date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:08:49	539814/539814	---MCZ	200	added ('OK')	text/html	date:Thu,%2023%20Feb%202023%2000:08:42%20GMT	https://www.classcentral.com/about/privacy-policy	C:/SegundoNivel/task2/www.classcentral.com/about/privacy-policy.html	(from https://www.classcentral.com/)
19:08:51	470/470	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2023%20Feb%202023%2000:08:48%20GMT	https://www.classcentral.com/collection/ivy-league-moocs/	C:/SegundoNivel/task2/www.classcentral.com/collection/ivy-league-moocs/index.html	(from https://www.classcentral.com/)
19:08:51	313554/313554	---MCZ	200	added ('OK')	text/html	date:Wed,%2022%20Feb%202023%2016:04:34%20GMT	https://www.classcentral.com/report/linkedin-learning-free-learning-paths/	C:/SegundoNivel/task2/www.classcentral.com/report/linkedin-learning-free-learning-paths/index.html	(from https://www.classcentral.com/)
19:08:52	547409/547409	---MCZ	200	added ('OK')	text/html	date:Thu,%2023%20Feb%202023%2000:08:48%20GMT	https://www.classcentral.com/about/careers	C:/SegundoNivel/task2/www.classcentral.com/about/careers.html	(from https://www.classcentral.com/)
19:08:52	275382/275382	---MCZ	200	added ('OK')	text/html	date:Wed,%2022%20Feb%202023%2016:04:40%20GMT	https://www.classcentral.com/report/writing-free-online-courses/	C:/SegundoNivel/task2/www.classcentral.com/report/writing-free-online-courses/index.html	(from https://www.classcentral.com/)
19:08:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Thu,%2023%20Feb%202023%2000:08:47%20GMT	https://www.classcentral.com/report/google-free-certificates/	C:/SegundoNivel/task2/www.classcentral.com/report/google-free-certificates/index.html	(from https://www.classcentral.com/)
19:08:54	533065/533065	---MCZ	200	added ('OK')	text/html	date:Thu,%2023%20Feb%202023%2000:08:51%20GMT	https://www.classcentral.com/help	C:/SegundoNivel/task2/www.classcentral.com/help.html	(from https://www.classcentral.com/)
19:08:55	530421/530421	---MCZ	200	added ('OK')	text/html	date:Thu,%2023%20Feb%202023%2000:08:52%20GMT	https://www.classcentral.com/contact	C:/SegundoNivel/task2/www.classcentral.com/contact.html	(from https://www.classcentral.com/)
19:08:56	4718/4718	---MCZ	200	added ('OK')	text/html	date:Thu,%2023%20Feb%202023%2000:08:53%20GMT	https://www.classcentral.com/cdn-cgi/l/email-protection	C:/SegundoNivel/task2/www.classcentral.com/cdn-cgi/l/email-protection.html	(from https://www.classcentral.com/)
19:08:56	495702/495702	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Feb%202023%2000:08:53%20GMT	https://www.classcentral.com/update-item/	C:/SegundoNivel/task2/www.classcentral.com/update-item/index.html	(from https://www.classcentral.com/)
19:08:57	495670/495670	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Feb%202023%2000:08:53%20GMT	https://www.classcentral.com/move-item/	C:/SegundoNivel/task2/www.classcentral.com/move-item/index.html	(from https://www.classcentral.com/)
19:08:58	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%2263f5f393-4d7%22	https://www.classcentral.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/SegundoNivel/task2/www.classcentral.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://www.classcentral.com/)
19:08:59	495614/495614	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Feb%202023%2000:08:54%20GMT	https://www.classcentral.com/delete-item/	C:/SegundoNivel/task2/www.classcentral.com/delete-item/index.html	(from https://www.classcentral.com/)
19:08:59	495637/495637	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Feb%202023%2000:08:55%20GMT	https://www.classcentral.com/maestro/course-reviews/	C:/SegundoNivel/task2/www.classcentral.com/maestro/course-reviews/index.html	(from https://www.classcentral.com/)
19:09:00	8784/8784	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2022%20Feb%202023%2010:43:14%20GMT	https://www.classcentral.com/webpack/analytics.2edefc668ab4db842c41.js	C:/SegundoNivel/task2/www.classcentral.com/webpack/analytics.2edefc668ab4db842c41.js	(from https://www.classcentral.com/)
19:09:02	495616/495616	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Feb%202023%2000:08:56%20GMT	https://www.classcentral.com/coordinator/	C:/SegundoNivel/task2/www.classcentral.com/coordinator/index.html	(from https://www.classcentral.com/)
19:09:03	43/43	---MC-	200	added ('OK')	image/gif	date:Thu,%2023%20Feb%202023%2000:08:59%20GMT	http://in.getclicky.com/100717250ns.gif	C:/SegundoNivel/task2/in.getclicky.com/100717250ns.gif	(from https://www.classcentral.com/)
19:09:12	495727/495727	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Feb%202023%2000:08:57%20GMT	https://www.classcentral.com/s/	C:/SegundoNivel/task2/www.classcentral.com/s/index.html	(from https://www.classcentral.com/)
19:09:16	495597/495597	---MCZ	404	error ('Not%20Found')	text/html	date:Thu,%2023%20Feb%202023%2000:08:59%20GMT	https://www.classcentral.com/enrollee-list/update-item-progress/	C:/SegundoNivel/task2/www.classcentral.com/enrollee-list/update-item-progress/index.html	(from https://www.classcentral.com/)
